ಬಟ್ಟೆ	O
ಹಾಕೋತಿದ್ವಿ	O
.	O

ಒಂದು	B-false_R
ಏ	B-edit_R
ಎಲ್ಲಾ	O
color	O
ಇದ್ರೂ	O
ಗೊತ್ತಾಗ್ಬೇಕಲ್ವಾ	O
ನಮ್ಗೆ	O
?	O

ಹ್ಮ್	O
ಹೌದು	O
.	O

ತರ	O
color	O
ಚೆನಾಗಿರ್ಲಿ	O
ಅಂತ	O
white	O
ಬಟ್ಟೆ	O
ಹಾಕಿ	O
,	O
ನಾವೂ	O
ಆಟಾಡಕ್ಹೊಗ್ತಿದ್ವಿ	O
.	O

ಹ್ಮ್	O
,	O
ನಾವೆಲ್ಲಾ	O
ಹೋಳಿ	O
ಎಲ್ಲಾಆಟಾಡಿಲ್ಲಪ್ಪ	B-repeat_R
.	I-repeat_R
ಎಲ್ಲಾಆಟಾಡಿಲ್ಲಪ್ಪ	B-Alteration
.	I-Alteration

ಆಟಾಡಿರೋರ್ನು	O
ನೋಡಿದ್ದೀನಿ	O
ಅಷ್ಟೇ	O
.	O

ನಾವಾಟಾಡಿದ್ವಿ	O
.	O
ಚೆನಾಗಿರುತ್ತೆ	B-repeat_R
day	I-repeat_R
ಚೆನಾಗಿರುತ್ತೆ	B-Alteration
day	I-Alteration
.	O

ಒಂದಿನ	O
school	O
ಅಲ್ಲಿ	O
ಹಿಂಗೆ	O
ಹೋಳಿ	O
ಆಡ್ಬಿಟ್ಟು	O
,	O
teacher	O
,	O
ma	O
’	O
am	O
,	O
miss	O
ಎಲ್ಲಾ	O
ಹಿಡ್ಕಂಡ್	O
ಬಡ್ದು	O
,	O
ಹೊಡ್ದು	O
ಓಡ್ಸಿದ್ರು	O
ನಮ್ಗೆಲ್ಲಾರ್ಗೂನು	O
.	O

ಹ್ಮ್	O
ಹೌದಾ	O
!	O

ಹೌದು	O
.	O
ಹೋಳಿ	O
time	O
ನಲ್ಲಿ	O
.	O

ಈ	B-false_R
ಬಜೆಟ್	I-false_R
ಈ	I-false_R
ಕೆಳಗಿನವುಗಳನ್ನು	I-false_R
holiday	O
ನೇ	O
ಕೊಟ್ಬಿಡ್ತಾರೆ	O
.	O

ಆಟಾಡ್ಕೊಳ್ಲಿ	O
,	O
ಗೊತ್ತಾ	B-pet_R
enjoy	O
ಮಾಡ್ಕೊಳ್ಲಿ	O
ಅಂತ	O
.	O

ಹೌದಾ	O
ಈ	O
ಕಡೆ	O
ಎಲ್ಲಾ	O
grand	O
ಇಲ್ಲಾ	O
ಕಣೇ	O
,	O
simple	O
ಆಗ್	O
ಮಾಡ್ತಾರೆ	O
,	O
ರಜೆ	O
ಗಿಜೆ	O
ಎಲ್ಲಾ	O
ಕೊಡಲ್ಲ	O
.	O

december	B-false_R
ಇಪ್ಪತೈದಕ್ಕೆ	I-false_R
ಹಾ	I-false_R
ಛೇ	B-edit_R
ಹುಂ	I-edit_R
ಅದೇ	O
ಮಕ್ಳ್	O
ಆಡ್ತಾರೆ	O
,	O
ದೊಡ್ಡೋರೆಲ್ಲ	O
ಅಷ್ಟ್	O
interest	O
ಆಗ್	O
ಆಡಲ್ಲ	O
.	O

ಹ್ಮ್	O
ಅಂದ್ರೆ	O
ನಮ್ದ್	O
ಇಡೀ	O
ಊರೇ	O
ಆಟಾ	B-repair_R
ಆಟಾಡತ್ತೆ	B-Alteration
ಅಲ್ವಾ	O
!	O

so	O
ಎಲ್ಲರಿಗೂ	O
ಇಲ್	O
ರಜೆ	O
ಕೊಟ್ಬಿಡ್ತಾರೆ	O
.	O

ಹ್ಮ್	O
.	O

ಮತ್ತೆ	O
,	O
ಮತ್ತೆ	O
ಹೇಳ್ಬೇಕು	B-repeat_R
ಹೇಳ್ಬೇಕು	B-Alteration
.	O

ನೀನೂ	O
ಈ	O
ಸರ್ತಿ	O
ಹೋಳಿ	O
ಆಡ್ತೀಯಾ	O
,	O
ಏನ್	O
ಕತೆ	O
ಏನಂದ್ರೆ	B-filler_R
?	O

ನೋಡ್ಬೇಕು	O
.	O
ಮನೆಯವ್ರು	O
ಎಲ್ಲರೂ	O
ಸೇರಿದ್ರೆ	O
ಆಟಾಡ್ಲೇಬೇಕು	O
ಅಲ್ವಾ	O
?	O

ಹ್ಮ್	O
.	O

hello	O
.	O

hello	O
ಹೇಳಿ	O
ಗ್ರೀಷ್ಮ	B-repeat_R
ಗ್ರೀಷ್ಮ	B-Alteration
.	O

ಮತ್ತೆ	O
ಹೇಗಿದ್ದೀರಾ	O
?	O

ನಾ	O
ಆರಾಮ	O
ಇದ್ದೇನೆ	O
.	O

ನೀನ್	O
ಹೇಗಿದ್ಯಾ	O
?	O

ನಾನ್	O
ಚನ್ನಗಿದ್ದೇನೆ	O
ಮತ್ತ್	O
ಟಿ	B-filler_R
ಎಸ್	I-filler_R
ಎಚ್	I-filler_R
ಎಲ್ಲಿದ್ಯಾ	O
?	O

ನಾನು	O
ಉಡುಪಿಲಿರುದು	O
,	O
ನೀನು	O
?	O

ನಾನೂ	O
,	O
ನಂದೂ	O
,	O
ನಾನ್	O
ಈವಾಗ	O
present	O
ಆಗ್	O
ಇರುದು	O
bangalore	O
ಅಲ್ಲಿ	O
.	O

ಎಂತಾ	O
ಮಾಡ್ತಾ	O
ಇರುದು	O
ನೀನು	O
?	O

ನಾನು	O
engineer	O
ಆಗಿ	O
work	O
ಮಾಡ್ತಿರುದು	O
.	O
ಹೌದಾ	O
?	O

ಹಾ	O
.	O
ನಾನ್	O
ಆಂ	B-filler_R
ಅಂದ್ರೇ	O
ಒಂದು	O
company	O
ಅಲ್ಲಿ	O
work	O
ಏನಂದ್ರೆ	B-filler_R
ಮಾಡ್ತಾ	O
ಇದ್ದೇನೆ	O
ಇದು	O
ಮಂಗ್ಳೂರಲ್ಲಿರುದು	O
office	O
.	O

ಹೌದು	O
.	O
ಮಂಗ್ಳೂರಲ್ಲೇ	O
ಇದು	O
.	O

ಅಂದ್ರೆ	O
ಈಗ	O
ಅಲ್ಲಾ	B-pet_R
ನಾನೀಗ	O
work	O
from	O
home	O
ಅಲ್ಲೇ	O
ಇದ್ದೆನೆ	O
.	O

ನಮಿಗ್	O
office	O
start	O
ಆಗ್ಲಿಲ್ಲ	O
.	O

august	O
ಅಲ್ಲಿ	O
work	O
from	O
ಅಲ್ಲಾ	B-pet_R
home	O
ಆಹ್	O
office	O
start	O
ಗೊತ್ತಾ	B-pet_R
ಆಗಿದ್ದು	O
.	O

ಅಲ್ಲಿ	O
ತನಕ	O
work	O
from	O
home	O
ಇತ್ತು	O
.	O

ಹ	O
ಹಾಗೆ	O
.	O

ನನಿಗೆ	O
ಎಂತ	B-repeat_R
ಗೊತ್ತ	I-repeat_R
ನಾನೂ	I-repeat_R
office	I-repeat_R
ಸ್ಸು	I-repeat_R
ಎಂತ	B-Alteration
ಗೊತ್ತ	I-Alteration
ನಾನೂ	I-Alteration
office	I-Alteration
ಸ್ಸು	I-Alteration
start	O
ಆಗಿತ್ತು	O
.	O

ಅಲ್ಲೀ	O
office	O
ಅಲ್ಲಿ	O
ನಂಗೆ	O
ಗೊತ್ತಾ	B-pet_R
ಕೆಮ್ಮು	O
ಜಾಸ್ತಿ	O
ಆಯ್ತು	O
,	O
ac	O
ಇದ್ದ	O
ಕಾರಣ	O
ಅಲ್ಲಾ	B-pet_R
.	O

ಹ್ಮ್ಮ್	O
.	O
ಹಾಗಾಗಿ	O
ಮತ್ತೆ	O
ನಾನು	O
ಮನೆ	O
ಇಂದಲೆ	O
work	O
from	O
home	O
ಏನ್	B-pet_R
ಗೊತ್ತಾ	I-pet_R
ಏ	O
ತೊಕೊಂಡೆ	O
ನಾನು	O
ಏನ್	B-pet_R
ಗೊತ್ತಾ	I-pet_R
.	O

ನಿಮ್ಗೆ	O
ಯಾವಾಗಂತ	O
ಕರ್ದಿಲ್ವಾ	O
ಇನ್ನು	O
?	O

ಅವ	O
,	O
ಇದು	O
office	O
start	O
ಆಗಿದೆ	O
last	O
month	O
ಏ	O
start	O
ಆಗಿದೆ	O
ನಮಗೆ	O
.	O

ನಾನೂ	O
,	O
ಹ್ಮೂ	O
ನಾನ್	O
ಹೋಗ್ಲಿಲ್ಲ	O
ಅಷ್ಟೆ	O
office	O
ಗೆ	O
ಹಾ	O
.	O

ಮತ್ತೆ	O
ಉಡುಪಿಲಿ	O
ಹೇಗ್	O
ಇದೆ	O
?	O

ಆಹ್	O
weather	O
ಎಲ್ಲ	O
?	O

weather	O
ಎಲ್ಲಾ	O
ಪರ್ವ	B-repair_R
ಯೇ	B-edit_R
ಪರ್ವಾಗಿಲ್ಲ	B-Alteration
,	O
ಈಗ	O
ಬಿಸ್ಲುಂಟು	O
,	O
ಮತ್ತೇ	O
ಬೆಳಗ್ಗೆ	O
ಆಗ್ವಾಗ	O
ಚಳಿ	O
ಆಗ್ತದೆ	O
,	O
ಅಲ್ಲ್	O
ಹೇಗ್	O
ಉಂಟು	O
?	O

ಇಲ್ಲೀ	O
ಎಂತಂತ್	O
ಹೇಳುದು	O
,	O
ಒಮ್ಮೆ	O
ಆಹ್	O
ಬಿಸಿಲ್	O
ಇರ್ತದೆ	O
,	O
ಒಮ್ಮೆ	O
ಮಳೆ	O
ಬರ್ತದೆ	O
,	O
ಆಮೇಲೆ	O
ಬೆಳಿಗ್ಗೆ	O
ಚಳಿ	O
ಇರ್ತದೆ	O
.	O

yes	B-repair_R
How	I-repair_R
can	I-repair_R
you	I-repair_R
say	I-repair_R
it,	I-repair_R
I	I-repair_R
can&#39;t	I-repair_R
ಅಯ್ಯೋ	B-edit_R
ಅದೇನ್	I-edit_R
ಗೊತ್ತಾ	I-edit_R
ಹೌದಾ	B-Alteration
?	B-Alteration
ಅದ್	B-Alteration
ಹೇಗೆ	B-Alteration
ಅಂತನೇ	B-Alteration
ಹೇಳುದ್	B-Alteration
,	B-Alteration
ಹೇಳಿಕ್ಕ್	B-Alteration
ಆಗುದಿಲ್ಲ	B-Alteration
ಇಲ್ಲಿ	B-Alteration
.	B-Alteration

ನಿಮ್ಮದು	B-repair_R
ಊರಿಗೆ	I-repair_R
ಹಬ್ಬ	I-repair_R
ಅಂತ	I-repair_R
ಹೇಳಿ	I-repair_R
ನಿಮ್ಮದು	B-Alteration
ಊರಿಗೆ	I-Alteration
ಆಹ್	I-Alteration
ಯಾವ್ದ್	I-Alteration
ಅಂದ್ರೆ	I-Alteration
?	O

ಈಗ	O
ಇರುದು	O
bangalore	O
ಅಂತ	O
ಹೇಳಿದ್ರಲ್ಲ	O
.	O

ಹೌದು	O
ನಾನೂ	O
ಪುತ್ತೂರವ್ಳು	O
.	O
ಪುತ್ತೂರವ್ಳೆಯಾ	O
?	O

ಹಾ	O
.	O
ಹೇಗ್	O
ಆಗ್ತದೇ	O
bangalore	O
?	O

bangalore	O
ಎಂತ	O
ಹೇಳುದು	O
,	O
ಇಲ್ಲೀ	O
traffic	O
ಏ	O
ಜಾಸ್ತಿ	O
ಹಾಹಾಹಾ	O
ಹಾಗೆ	O
.	O

ಹ್ಮ್	O
ಮತ್ತೆ	O
ಅದೆ	O
ಮಳೆ	O
ಎಲ್ಲ	O
ಬಂದ್ರೆ	O
full	O
block	O
ಆಗಿರ್ತದೆ	O
.	O
ಹೌದಾ	O
?	O

ಹೌದು	O
.	O
ನಂಗೆ	O
ಇಲ್ಲೀ	O
ಅಂದ್ರೆ	O
ಈಗ	O
ಸದ್ಯ	O
ಮಳೆ	O
ಬರ್ಲಿಲ್ಲ	O
ಇಲ್ಲಿ	O
,	O
ಇಲ್ಲಿ	O
ಯಾವಾಗ್ಲೂ	O
ನೋಡಿದ್ರು	O
ಬೆಳಗ್ಗೆ	O
ಆಗ್ವಾಗ	O
ಇದೂ	O
ಸ್ವಲ್ಪ	O
ಚಳಿ	O
ಇರ್ತದೆ	O
,	O
ರಾತ್ರಿ	O
ಇಂದ	O
ಬೆಳಿಗ್ಗೆ	O
,	O
ಮತ್ತೆ	O
ಬಿಸೆಲೇ	O
ಇರುದು	O
.	O

ಇಲ್ಲಿ	O
ಮಧ್ಯಾಹ್ನ	O
ಬಿಸೀಲಿರ್ತದೆ	O
,	O
ಮತ್ತೆ	O
ಸಂಜೆ	O
ಆಗ್ವಾಗ	O
ಅಲ್ಲಾ	B-pet_R
ಜೋರು	O
ಮಳೆ	O
ಸ	O
ಗೊತ್ತಾ	B-pet_R
ಬರ್ತದೆ	O
ಆಮೇಲೆ	O
ಬೆಳಿಗ್ಗೆಯಾಗ್ವಾಗ	O
ಚಳಿ	O
ಅಂದ್ರೆ	O
ಏನ್	B-pet_R
ಗೊತ್ತಾ	I-pet_R
ಚಳಿ	O
ಇರ್ತದೆ	O
.	O

ತುಂಬ	O
ಚಳಿ	O
ಇರ್ತದಾ	O
ಅಂತ	O
ಅಲ್ಲಾ	O
ಅಲ್ಲಿ	O
ಬೆಂಗಳೂರಲ್ಲಿ	O
.	O

ಇಲ್ಲಿ	O
ತುಂಬ	O
ಚಳಿ	O
.	O

ನಮಿಗೆ	O
ಅಂದ್ರೆ	O
ಇಲ್ಲಿ	O
ಅಷ್ಟ್ಎಲ್ಲ	O
ಚಳಿ	O
ಇಲ್ಲ	O
ಆದ್ರೆ	O
ಊರಲ್ಲಿ	O
ಪುತ್ತೂರ್	O
side	O
ಎಲ್ಲ	O
ಹೋದ್ರೆ	O
ಜಾಸ್ತಿ	O
ಚಳಿಯಾಗ್ತದೆ	O
.	O

ಹೌದಾ	O
?	O
ನಾನೂ	B-repair_R
ಕೂಡ	I-repair_R
ಅದೇ	I-repair_R
ನಾನೂ	B-Alteration
ನಾನ್	I-Alteration
ಇರುದು	I-Alteration
ಉಡುಪಿ	O
.	O

ನಂದು	O
ಊರು	O
ಪುತ್ತೂರ್	O
ಆಗ್ತದೆ	O
.	O

ಪುತ್ತೂರ್	O
side	O
.	O

ಹೌದಾ	O
ನಾವ್	O
ಚಿಕ್ಕಮಗಳೂರಿಗೆ	O
ಹೋಗಿದ್ದ್ವಿ	O
ಮೊನ್ನೆ	O
ಅಲ್ಲಿ	O
ಮಧ್ಯಾಹ್ನ	O
ಕೂಡ	O
ಸ್ವಲ್ಪ	B-repair_R
ಚಳಿ	I-repair_R
ಆಗ್	I-repair_R
##ತಿತ್ತು	I-repair_R
ಅಂತ	I-repair_R
ಲೋಚ್	B-edit_R
ಸ್ವಲ್ಪ	B-Alteration
ಚಳಿ	I-Alteration
ಆಗ್	I-Alteration
ಬಿಸಿಲಿದ್ದ್ರೂ	I-Alteration
ಅಷ್ಟು	I-Alteration
ಗೊತ್ತಾಗ್ತಿರ್ಲಿಲ್ಲ	O
.	O

ಹಾ	O
ಅಲ್ಲಿ	O
ಗೊತಾಗುದಿಲ್ಲ	O
.	O

ನಿಮ್ಗೆ	O
ಅಲ್ಲಿ	O
ಇದೂ	O
ಮುಳ್ಳಯ್ಯನ	O
ಗಿರಿ	O
ಎಲ್ಲ	O
ಹೋದ್ರೆ	O
ಮೋಡ	O
ತಾ	B-repair_R
~	I-repair_R
ತಾಗಿಕೊಂಡಿರ್ತದೆ	I-repair_R
.	I-repair_R
ಅದೂ	B-edit_R
ತಾ	B-Alteration
~	I-Alteration
ತಾಗಿಕೊಂಡಿರ್ತದೆ	I-Alteration
ನಮಿಗೆನೆ	I-Alteration
.	O

ನೀವು	B-false_R
ಬೆಂಗ್ಳೂರಲ್ಲಿ	I-false_R
ಹೌದು	O
.	O
ಅಷ್ಟು	O
ಕೂಡ	O
ಚಳಿ	O
ಚಳಿಯೇ	O
ಇರ್ತದೆ	O
ಮಧ್ಯಾಹ್ನ	O
ಆಗುವಾಗ	O
ಕೂಡ	O
ಅಲ್ಲಿ	O
.	O

ಹೌದು	O
.	O
ಅಲ್ಲಿ	O
ಮತ್ತೆ	O
ಅದೆ	O
ಚಿಕ್ಕ್ಮಂಗ್ಳೂರು	O
ಅಲ್ಲಿ	O
ಎಲ್ಲ	O
ಚಳಿ	O
ಜಾಸ್ತಿ	O
ಅಲಾ	B-repeat_R
ಅಲಾ	B-Alteration
.	O

ಹೌದ್ಹೌದು	O
.	O
ಚಿಕ್ಕ್ಮಂಗ್ಳೂರು	O
,	O
ಮ	O
ಮಡಿಕೇರಿ	O
ಎಲ್ಲ	O
.	O

ಹೌದು	O
,	O
ಪುತ್ತೂರಲ್ಲಿ	O
ಮಾತ್ರ	O
ಮಧ್ಯಾಹ್ನ	O
ಎಲ್ಲ	O
ಆಗುವಾಗ	O
ನಿಲ್ಲಿಕ್	O
ಆಗುದಿಲ್ಲ	O
.	O

ಹಾ	O
ಅದೆ	O
.	O

ಈಗ್	O
ಬಿಸಿಲ್	O
ಅಂದ್ರೆ	O
ಇನ್ನೂ	O
ಬಿಸಿಲು	O
ಜಾಸ್ತಿಯೇ	O
ಆಗುದಲ್ಲ	O
january	O
ನಂತ್ರ	B-repeat_R
ನಂತ್ರ	B-Alteration
ಹೌದು	O
.	O

ಈಗ	O
ಅದೇನ್	B-pet_R
ಗೊತ್ತಾ	I-pet_R
ಚಳಿ	O
ಕಡಿಮೆ	O
ಆಗ್ತದೆ	O
.	O

ಈಗ	O
new	O
year	O
ಕಳಿವಾಗ	O
ಚಳೀ	O
ಕಡಿಮೆ	O
ಆಗ್ತದೆ	O
.	O

ಹೌದು	O
december	O
ಮತ್ತೆ	O
january	O
ತಿಂಗಳಿಗೆ	O
ಆಗುವಾಗ	O
ಚಳಿಗಾಲ	O
ಅಲ್ವಾ	O
?	O

ಹೌದೌದು	O
.	O
ಮತ್ತೆ	O
april	O
ಅಲೆಲ್ಲಾನಿಲಿಕ್ಕೇ	O
ಆಗುದಿಲ್ಲ	O
.	O

hai	O
ನಿಖಿಲ್	O
.	O

hai	O
ಶ್ರೀಕರ	O
how	O
are	O
you	O
?	O

ನೀವ್	O
ಹೇಗಿದ್ದೀರಿ	O
?	O

ಅದು	B-filler_R
ಹಾ	O
ನಾನು	O
ಅದೇ	O
ಉಟ	O
ಆಗ್ಲಿಲ್ಲ	O
ಲೋಚ್	B-filler_R
ಇನ್ನು	O
,	O
ನಿನ್ನೆ	O
traveling	O
ಎಲ್ಲಾ	O
ಮಾಡ್ತಿದ್ದೆ	O
so	O
.	O

ನಾನು	B-repeat_R
ನಾನು	B-Alteration
ಎದದ್ದು	O
ಸ್ವಲ್ಪ	O
late	O
ಆಗಿ	O
.	O

ಹಾ	O
.	O

ಎಂತಾ	O
ಎಂತ	O
ಇಲ್ಲಾ	O
.	O

ಹಾ	B-false_R
ಚನ್ನಾಗಿದೆನೆ	I-false_R
,	I-false_R
ಮತ್ತೆ	I-false_R
ಈಗಾ	I-false_R
ಈಗ	O
ನನಿಗೊಂದು	O
ಐದು	O
ದಿವಸ	O
ರಜೆಯೆಲ್ಲಾ	O
ಇತ್ತು	O
,	O
ಹಾಗೆ	O
ನಾವು	O
ಸ್ವಲ್ಪ	O
ತಿರುಗ್ಲಿಕ್ಕೆಲ್ಲಾ	O
ಹೋದ್	O
ಹಾಗೆ	O
.	O

ಹೌದ್	O
.	O

ನಾವು	O
ಇಲ್ಲಿಗೆ	O
kerala	O
side	O
ಎಲ್ಲ	O
ಹೋಗಿದ್ದೆವು	O
.	O

ಹಾ	O
.	O

kerala	O
ಆಯ್ತಾ	B-pet_R
side	O
ನೀಲೇಶ್ವರ	O
ಏನಂದ್ರೆ	B-pet_R
,	O
ಅದೆಲ್ಲ	O
ಅಲ್ಲಿ	O
ಎಲ್ಲ	O
cover	O
ಮಾಡಿದೇವೆ	O
.	O

ಓ	O
ಹೊ	O
.	O

ನಾವೆ	O
ಅಂದ್ರೆ	O
,	O
ಗೆಳೆಯರ್	O
ಒಟ್ಟಿಗೆ	O
ಹೋದದ್ದು	O
ಹೀಗೆ	O
.	O

ಹಾ	O
.	O

ಮತ್ತೆ	O
ನಿವೇ	O
ಹೆಳ್ಬೇಕು	O
,	O
ನಿಮಿಗೆ	O
ರಜೆ	O
ಇದೆಯಾ	O
ಅಂತ	O
?	O

ನಾಳೆ	O
ರಜೆ	O
ಇದೆ	O
?	O

ಹಾ	O
ನಾಳೆ	O
,	O
ಹೇಗಿದ್ರು	O
sunday	O
ರಜೆ	O
.	O

ಹಾ	O
,	B-repeat_R
ಶನಿವಾರ	I-repeat_R
ನಿಮ್ಗೆ	I-repeat_R
ರಜೆ	I-repeat_R
,	B-Alteration
ಶನಿವಾರ	I-Alteration
ನಿಮ್ಗೆ	I-Alteration
ರಜೆ	I-Alteration
ಇದೆ	O
?	O

ಇಲ್ಲಾ	O
ಶನಿವಾರ	O
ರಜೆ	O
ಇಲ್ಲಾ	O
ಇರ್ತದೆ	O
.	O

ಹೌದಾ	O
,	O
okay	O
ಮತ್ತೆ	O
ನಿಮ್ಮದು	O
ನೀವು	O
ನಾಳೆ	O
ಎಂತಾಯೆಲ್ಲಾ	O
ಮಾಡ್ತೀರಾ	O
ಅಂದ್ರೆ	O
,	O
hobbies	O
ಎಲ್ಲಾ	O
?	O

hobbies	O
ಅಂದ್ರೆ	O
ನನಿಗೆ	O
,	O
ಅದೇನ್	B-pet_R
ಗೊತ್ತಾ	I-pet_R
main	O
ಆಗಿ	O
ನನಿಗೆ	O
ಒಂದು	O
coin	O
collect	O
ಮಾಡುವ	O
ಆಯ್ತಾ	B-pet_R
hobby	O
ಇದೆ	O
.	O

ಹೌದಾ	O
ಹೊ	O
.	O

ಅದಕೊಂದ್	O
ಸ್ವಲ್ಪ	O
ಮಾಡ್ತೇನೆ	O
ರಜೆ	O
ಎಲ್ಲಾ	O
ಇದ್ರೆ	O
.	O

ಹೌದ್	O
ಹೌದು	O
,	O
ನೀವು	O
ಹೆಗೇ	O
ಅಂದ್ರೆ	O
coins	O
ಈಗ	O
collect	O
ಮಾಡುದಿದ್ರೆ	O
ನೀವು	O
ಅದೊಂದು	O
.	O

ಅಂದ್ರೆ	O
ಇದು	O
ನಂದು	O
ಖಾಲಿ	O
india	O
ದು	O
ಮಾತ್ರಾ	O
,	O
ಬೇರೆ	O
outside	O
ದು	O
collect	O
ಮಾಡ್ತೇನೆ	O
.	O

ಹೌದಾ	O
ಓ	O
.	O

ಈಗಾ	O
,	O
ಒಂದು	O
normal	O
ಆಗಿ	O
ನಾವು	O
daily	O
life	O
ಅಲ್ಲಿ	O
ಒಂದ್	O
ಇದು	O
ರೂಪಾ	B-repair_R
ರೂಪಾಯಿದು	B-Alteration
ಎರಡು	O
ಮೂರೂ	O
type	O
ದು	O
coin	O
ನೋಡ್ತಿವಿ	O
ಅಲ್ವಾ	O
?	O

ಹೊ	O
.	O

ಒಂದು	O
ಸಾದಾರ್ಣ	O
eighty	O
five	O
plus	O
types	O
ಇದೆ	O
.	O

ಅಂದ್ರೆ	O
ಬೆರೇ	O
,	O
ಆ	B-filler_R
ಅದೇ	O
ಅಂದ್ರೆ	O
ಉಫ್	B-filler_R
ಬೆರೇ	O
time	O
ಅಲ್ಲಿ	O
,	O
ಇದನ್ನು	O
ಎಂತಾ	O
.	O

year	B-repair_R
wise,	I-repair_R
even	I-repair_R
front	I-repair_R
year	B-Alteration
wise	B-Alteration
ಅಗಿರ್ಬೋದು	B-Alteration
,	B-Alteration
even	B-Alteration
front	B-Alteration
ಅಲ್ಲಿ	B-Alteration
same	B-Alteration
ಇರ್ತದೆ	B-Alteration
,	B-Alteration
ಹಿಂದ್ಗಡೆ	B-Alteration
ಬೇರೆ	B-Alteration
ಸಾದಾರ್ಣ	B-Alteration
ಈಗ	B-Alteration
.	B-Alteration

ಹೌದೌದು	B-false_R
but	I-false_R
ನಾವು	I-false_R
ಎಲ್ರು	I-false_R
ಹೋಗ್ಬೇಕು	I-false_R
ಯೇ	B-edit_R
ಈಗ	O
for	O
example	O
subhash	O
chandra	O
bose	O
ಅವರ್ದು	O
,	O
back	O
side	O
ಅಲ್ಲಿ	O
ಬಂದು	O
.	O

birthday	O
ಒಂದ್	O
coins	O
ಏನ್	B-pet_R
ಗೊತ್ತಾ	I-pet_R
.	O

ಒಂದ್	O
coin	O
release	O
ಮಾಡ್ತಾರೆ	O
.	O

ಹೊ	O
.	O
ಹಾಗೆ	O
,	O
ಅಂತದನೆ	B-repair_R
ಆ	B-edit_R
ಅಂತದನೆಲ್ಲಾ	B-Alteration
collect	O
ಮಾಡಿ	O
.	O

ಇದು	O
note	O
ಗಳ್ಳನ್ನು	O
collect	O
ಮಾಡ್ತೀರಿ	O
?	O

We	B-false_R
went	I-false_R
in	I-false_R
a	I-false_R
ಛೇ	B-edit_R
ಗೊತ್ತಾ	I-edit_R
note	O
ಗಳ್ಳನ್ನು	O
collect	O
ಮಾಡ್ತೇನೆ	O
,	O
ಅಂದ್ರೆ	O
year	O
wise	O
ಮತ್ತೆ	O
governor	O
sided	O
.	O

ಹಾ	O
,	O
ಹಳತ್ತು	O
note	O
ಅಂದ್ರೆ	O
ಯಾವ್ದು	O
ಇದೆ	O
,	O
ಹಳತ್ತು	O
ತುಂಬಾ	O
ಹಳೆತ್ತು	O
ಅಂದ್ರೆ	B-repeat_R
ಅಂದ್ರೆ	B-Alteration
.	O

ತುಂಬಾ	O
ಹಳತ್	O
ಅಂದ್ರೆ	B-repeat_R
ಅಂದ್ರೆ	B-Alteration
,	O
ಮುಂಚಿನ	O
ಹತ್	O
ರೂಪಾಯಿ	O
ನೋಟು	O
,	O
ಒಂದು	O
ಎರಡು	O
ರೂಪಾಯಿ	O
ನೋಟುಗಳೆಲ್ಲ	O
ಇದೆ	O
.	O

year	O
wise	O
,	O
ಸಾದಾರ್ಣ	O
ಇದು	O
ನಮ್ಮ	O
nineteen	O
forty	O
seven	O
ಹಾಗೆ	O
.	O

Even	B-false_R
ಓಹ್	O
,	O
time	O
ಇದ್	O
ಇದ್ಯಾ	O
?	O

When	B-false_R
parents	I-false_R
become	I-false_R
ಯೇ	B-edit_R
ಅದೇನ್	I-edit_R
ಗೊತ್ತಾ	I-edit_R
ನನಿಗೆ	O
ನೋಟಿದ್ದು	O
year	O
exact	O
ಹಳತ್ತು	O
ಯಾವ್ದು	O
ನೆನಪಿಲ್ಲ	O
,	O
ಒಂದು	O
ನೋಡಿ	O
ಆಗ್ಬೇಕು	O
.	O

thousand	O
,	O
ಸಾವಿರ್ದಾ	O
ಎಂಟನೂರುದಷ್ಟು	O
coins	B-repair_R
##ತೆ	I-repair_R
coins	B-Alteration
ಕೂಡಾ	I-Alteration
ಇದೆ	O
.	O

ಅದಕ್ಕೆ	O
ತುಂಬಾ	O
rate	O
ಉಂಟಾ	O
ಅಂತ	O
ಈಗ	O
?	O

Some	B-repair_R
do	I-repair_R
ಕೆಲವ್ರು	B-Alteration
ಅದಿಕ್ಕೆ	B-Alteration
bidding	B-Alteration
ಎಲ್ಲಾ	B-Alteration
ಮಾಡ್ತಾರೆ	B-Alteration
.	B-Alteration

ಹೌದೌದು	O
ಏನಂದ್ರೆ	B-pet_R
.	O
ಹಾಗೆ	O
ಕೇಳಿದ್ದೆ	O
ಹಾಗೆ	O
,	O
ಮತ್ತೆ	O
ಗೊತ್ತಾ	B-pet_R
ನನ್ನದು	O
ಎಂತಾ	O
?	O

.	O
manmohan	O
singh	O
ಅದು	B-filler_R
prime	O
minister	O
ಆಗಿದ್ರಲ್ಲಾ	O
?	O

ಹಾ	O
ಹೌದು	O
.	O

ಅವರು	O
ಅದ್ರಕ್ಕಿಂತ	O
ಮುಂಚೆ	O
governor	O
ಆಗಿದ್ರು	O
rbi	O
ದು	O
,	O
ಅವ್ರು	O
sign	O
ಮಾಡಿದ	O
note	O
ಕೂಡಾ	O
